id,value
680543,543
712698,698
704740,740
753199,199
929888,888
777249,249
880813,813
761243,243
736964,964
885524,524
868527,527
721848,848
875379,379
838385,385
711478,478
739763,763
944529,529
833776,776
604877,877
744858,858
810238,238
750090,90
881289,289
737846,846
975713,713
546376,376
851902,902
638855,855
542868,868
851367,367
895014,14
954329,329
751865,865
976577,577
895161,161
578459,459
601518,518
945399,399
637299,299
664218,218
690711,711
856924,924
516129,129
651754,754
816849,849
884349,349
938493,493
841667,667
995422,422
970054,54
873501,501
934078,78
633926,926
626618,618
825907,907
594105,105
780704,704
673227,227
770075,75
567236,236
967851,851
556145,145
748960,960
770768,768
907258,258
881084,84
750436,436
889665,665
506092,92
843368,368
645892,892
808937,937
960228,228
693625,625
703219,219
983784,784
570242,242
666144,144
547458,458
588638,638
676976,976
528829,829
758594,594
957864,864
674811,811
815276,276
570832,832
922462,462
921075,75
752485,485
755469,469
945740,740
958625,625
824078,78
627166,166
805885,885
648151,151
738242,242
803317,317
573765,765
798599,599
856475,475
516024,24
645778,778
540612,612
949970,970
840705,705
635029,29
959635,635
622537,537
914141,141
645769,769
913837,837
874858,858
987683,683
637991,991
958556,556
733987,987
705934,934
954380,380
891741,741
816219,219
864584,584
809021,21
902923,923
899696,696
688861,861
725486,486
817887,887
517023,23
956662,662
786944,944
852249,249
989337,337
786685,685
732430,430
542701,701
956100,100
501019,19
590142,142
975262,262
894105,105
810424,424
757374,374
694743,743
509236,236
960398,398
591962,962
904288,288
592388,388
652367,367
768760,760
978690,690
912206,206
611201,201
816643,643
877204,204
562220,220
753978,978
587913,913
532984,984
505118,118
827428,428
681693,693
547932,932
855525,525
643677,677
643471,471
945698,698
791393,393
686344,344
819535,535
777080,80
806227,227
608735,735
692080,80
771119,119
654596,596
856360,360
878058,58
858299,299
548314,314
787457,457
597028,28
559410,410
893499,499
923165,165
676609,609
646952,952
634594,594
787278,278
874455,455
949141,141
897284,284
847129,129
971114,114
821162,162
696676,676
765859,859
821349,349
622883,883
805327,327
607444,444
611560,560
715827,827
862321,321
941729,729
733787,787
706256,256
914390,390
692728,728
668316,316
579969,969
669413,413
662633,633
588088,88
744900,900
721907,907
711433,433
583019,19
987179,179
872768,768
944346,346
808419,419
862898,898
931512,512
766434,434
857280,280
822680,680
875109,109
519452,452
796516,516
518209,209
667643,643
915476,476
520052,52
529830,830
699338,338
978346,346
978847,847
754535,535
816686,686
746793,793
681581,581
590984,984
728968,968
555151,151
719949,949
738057,57
632291,291
861373,373
605427,427
573373,373
885150,150
980625,625
839260,260
836775,775
919734,734
903757,757
932036,36
957737,737
827959,959
685005,5
726235,235
648828,828
679938,938
500612,612
825045,45
518490,490
584800,800
695459,459
673841,841
688188,188
933791,791
955658,658
683751,751
858341,341
650327,327
964159,159
687974,974
742561,561
977226,226
726480,480
954023,23
899652,652
857218,218
731256,256
696219,219
671782,782
666427,427
667831,831
839612,612
855132,132
748634,634
557187,187
908822,822
711995,995
770821,821
957656,656
756462,462
649271,271
834482,482
810268,268
706114,114
575428,428
529160,160
675907,907
603836,836
510094,94
576202,202
595746,746
736394,394
878832,832
570637,637
999034,34
525774,774
613437,437
928720,720
885849,849
639127,127
608028,28
637284,284
939603,603
510907,907
675020,20
853275,275
620605,605
666288,288
574576,576
760800,800
980143,143
990244,244
645855,855
799121,121
822463,463
891883,883
500866,866
684466,466
608181,181
526993,993
516652,652
827210,210
678772,772
559194,194
559427,427
601230,230
804414,414
591793,793
772694,694
980976,976
540540,540
951923,923
664686,686
874908,908
974031,31
568548,548
993340,340
771825,825
555566,566
524088,88
540446,446
976255,255
850184,184
785925,925
751925,925
962553,553
699719,719
570595,595
574571,571
503866,866
662106,106
632341,341
828222,222
931183,183
637226,226
902377,377
783466,466
666312,312
988286,286
622018,18
915131,131
743294,294
711548,548
860682,682
695842,842
672750,750
858255,255
811002,2
977935,935
703008,8
881657,657
888368,368
913902,902
845724,724
556353,353
857677,677
704937,937
810603,603
808698,698
927759,759
735685,685
988525,525
921473,473
547911,911
991456,456
578155,155
570149,149
585341,341
977328,328
979069,69
572698,698
744307,307
806386,386
998790,790
539634,634
757784,784
621575,575
966458,458
570649,649
851258,258
909200,200
627557,557
510842,842
656728,728
850966,966
501131,131
807557,557
593719,719
584068,68
821095,95
697334,334
822807,807
724807,807
963093,93
746970,970
803114,114
961546,546
533389,389
745457,457
993709,709
826417,417
686533,533
967483,483
712975,975
664201,201
947490,490
720079,79
549213,213
527694,694
712135,135
773863,863
741909,909
637563,563
843579,579
691609,609
723269,269
838622,622
907813,813
601588,588
714485,485
555513,513
691469,469
520824,824
579544,544
915760,760
694018,18
586959,959
996952,952
634006,6
539717,717
926147,147
642406,406
543381,381
521423,423
595827,827
777731,731
732271,271
684800,800
626630,630
774163,163
518952,952
863465,465
856671,671
717231,231
769286,286
595837,837
569647,647
610860,860
938580,580
615103,103
606630,630
501200,200
534791,791
670760,760
537270,270
557774,774
984207,207
754986,986
709078,78
548209,209
724444,444
752166,166
886029,29
550180,180
644767,767
931886,886
619234,234
791353,353
988121,121
562171,171
943619,619
671886,886
735001,1
883830,830
539567,567
522764,764
710658,658
593328,328
808027,27
647683,683
940704,704
963332,332
619656,656
547255,255
691283,283
734605,605
687326,326
710989,989
960684,684
549287,287
616595,595
806522,522
991010,10
689365,365
960314,314
959465,465
703514,514
614450,450
979861,861
974236,236
934338,338
850958,958
778765,765
819249,249
646647,647
595627,627
603820,820
831631,631
734655,655
845978,978
886260,260
878492,492
956261,261
784536,536
974173,173
516951,951
962567,567
543645,645
967505,505
927490,490
512528,528
988457,457
764880,880
810775,775
774032,32
522518,518
509279,279
749227,227
570927,927
590357,357
754338,338
640635,635
636071,71
813957,957
647397,397
995627,627
892157,157
893163,163
549693,693
695946,946
565936,936
716255,255
876445,445
733480,480
838326,326
523619,619
899852,852
735394,394
901041,41
887197,197
725584,584
522261,261
526589,589
939339,339
893424,424
771810,810
512301,301
917967,967
696682,682
514481,481
867105,105
620439,439
725408,408
519229,229
861358,358
730881,881
729829,829
685825,825
779954,954
565803,803
666663,663
744464,464
889474,474
898531,531
510059,59
942779,779
588123,123
762194,194
706625,625
581051,51
764342,342
615569,569
858725,725
613339,339
539195,195
555156,156
625222,222
558686,686
661340,340
762876,876
650595,595
976713,713
785579,579
965771,771
612565,565
958428,428
854624,624
627955,955
508727,727
566608,608
989491,491
948302,302
802967,967
642025,25
557299,299
702947,947
813751,751
681186,186
967277,277
719542,542
729154,154
876631,631
855001,1
852536,536
901314,314
610821,821
527206,206
801986,986
769727,727
865282,282
668271,271
733857,857
547994,994
597639,639
719813,813
597672,672
801596,596
932759,759
757959,959
799179,179
889843,843
517397,397
557688,688
666044,44
680520,520
540363,363
752716,716
917300,300
707060,60
675812,812
970172,172
821453,453
610211,211
709927,927
627387,387
747581,581
635294,294
578649,649
956907,907
866929,929
650833,833
955227,227
706080,80
571454,454
567702,702
891972,972
987879,879
810148,148
672541,541
516501,501
770571,571
980150,150
614407,407
621168,168
799674,674
963324,324
620137,137
581325,325
565728,728
990978,978
649619,619
944070,70
696138,138
952945,945
934240,240
740637,637
904457,457
978743,743
820193,193
502079,79
591178,178
784108,108
964764,764
873846,846
734645,645
911401,401
794684,684
956989,989
550576,576
742308,308
715880,880
889995,995
706514,514
736077,77
758628,628
659557,557
592437,437
961837,837
616416,416
575402,402
547455,455
843553,553
622095,95
948557,557
674115,115
641217,217
867739,739
806282,282
668102,102
705215,215
594482,482
643857,857
968969,969
907721,721
742081,81
813013,13
651504,504
961104,104
868185,185
623732,732
981003,3
670871,871
661404,404
620010,10
908101,101
922094,94
743721,721
524782,782
702610,610
908987,987
905514,514
734840,840
974616,616
605111,111
516728,728
790281,281
700063,63
833806,806
960636,636
640578,578
768850,850
936457,457
514661,661
593375,375
924574,574
613496,496
980305,305
747911,911
611363,363
849887,887
678289,289
910491,491
935190,190
751407,407
639930,930
924702,702
820730,730
791810,810
992385,385
650330,330
573779,779
705740,740
968819,819
745972,972
758212,212
547978,978
734234,234
747345,345
900455,455
811123,123
669906,906
761332,332
580818,818
913801,801
623316,316
868720,720
594898,898
786343,343
637870,870
560477,477
993521,521
745805,805
525255,255
766007,7
652598,598
688376,376
911676,676
963829,829
649193,193
668826,826
852073,73
739441,441
773921,921
742146,146
958177,177
603792,792
779731,731
788652,652
981758,758
632489,489
954361,361
906142,142
936254,254
831708,708
877152,152
888818,818
621980,980
840007,7
952805,805
541466,466
599109,109
784825,825
936865,865
714840,840
740167,167
765853,853
711773,773
873270,270
610979,979
539353,353
554065,65
595639,639
602971,971
670132,132
883310,310
917121,121
871796,796
534147,147
570857,857
915572,572
630812,812
669561,561
873058,58
961563,563
642258,258
871904,904
767356,356
689293,293
801268,268
903997,997
768290,290
679410,410
603549,549
676732,732
934706,706
844153,153
733347,347
622521,521
607105,105
746825,825
926950,950
873892,892
922542,542
687570,570
948737,737
500060,60
666976,976
721052,52
719843,843
689900,900
700680,680
651085,85
733887,887
842720,720
626756,756
585869,869
955222,222
866334,334
543336,336
851328,328
630921,921
896411,411
858434,434
707185,185
993289,289
712008,8
883804,804
824992,992
855281,281
701057,57
663779,779
639020,20
501225,225
679089,89
973790,790
841875,875
541175,175
882611,611
993989,989
655061,61
642442,442
653890,890
904887,887
738637,637
816328,328
941318,318
730365,365
560650,650
763551,551
740064,64
753435,435
874900,900
882230,230
813564,564
913618,618
839176,176
570121,121
806544,544
977569,569
736071,71
517532,532
611847,847
506453,453
827273,273
756875,875
666764,764
572767,767
748611,611
953172,172
571711,711
602273,273
559429,429
771807,807
544802,802
807467,467
504719,719
965351,351
767017,17
813595,595
698143,143
908074,74
886337,337
626015,15
503621,621
997838,838
812651,651
961919,919
804081,81
525631,631
505943,943
886034,34
781124,124
776161,161
550321,321
874200,200
650115,115
514595,595
785657,657
894150,150
952127,127
560179,179
703311,311
601989,989
556028,28
651758,758
907615,615
909963,963
582009,9
681288,288
922298,298
923222,222
646881,881
903229,229
679508,508
714576,576
993088,88
685521,521
705286,286
840432,432
720563,563
977488,488
807473,473
948086,86
732415,415
522117,117
670285,285
649046,46
977513,513
993483,483
936344,344
961778,778
712613,613
682799,799
504772,772
566592,592
791505,505
605503,503
928840,840
701429,429
668591,591
894739,739
831246,246
830639,639
894071,71
501969,969
776736,736
759835,835
812338,338
663179,179
628257,257
720931,931
841228,228
554080,80
955558,558
594661,661
704834,834
877079,79
547314,314
857575,575
720145,145
767076,76
998821,821
720818,818
682930,930
991485,485
506667,667
996239,239
831067,67
552640,640
610715,715
636223,223
652748,748
788278,278
695744,744
919777,777
602602,602
597707,707
928561,561
822838,838
784342,342
805847,847
572238,238
919521,521
961874,874
558776,776
613815,815
788836,836
616433,433
659932,932
628083,83
817346,346
748769,769
867084,84
622178,178
993134,134
639261,261
523218,218
590203,203
960282,282
758542,542
604160,160
576955,955
615937,937
908025,25
570996,996
677967,967
683208,208
536870,870
895133,133
897917,917
744238,238
720194,194
617970,970
575770,770
675342,342
901506,506
505426,426
701095,95
880617,617
626969,969
542161,161
630255,255
788570,570
515855,855
977276,276
879351,351
757285,285
934164,164
966806,806
530718,718
808755,755
805257,257
557119,119
965837,837
824681,681
579247,247
836815,815
648308,308
787568,568
946155,155
698782,782
635253,253
672550,550
843344,344
949275,275
735282,282
685664,664
749848,848
682328,328
956768,768
643862,862
808019,19
796279,279
844564,564
638590,590
509811,811
632735,735
511098,98
603147,147
576718,718
721096,96
638063,63
786477,477
641684,684
604238,238
530242,242
957652,652
778118,118
986752,752
608031,31
738522,522
548934,934
777014,14
856471,471
855950,950
993006,6
754458,458
593431,431
582664,664
805966,966
926688,688
611391,391
639664,664
763814,814
719136,136
845502,502
780151,151
730080,80
924599,599
722843,843
610266,266
930473,473
809477,477
937430,430
564790,790
695711,711
931130,130
663806,806
690446,446
748102,102
548553,553
883360,360
983652,652
997154,154
702778,778
853219,219
936677,677
545914,914
867538,538
746948,948
583726,726
652676,676
772891,891
562811,811
502978,978
855705,705
773448,448
577027,27
515573,573
800950,950
987784,784
974542,542
676777,777
543251,251
658980,980
847344,344
523846,846
987710,710
773841,841
605508,508
584311,311
740713,713
606452,452
804985,985
709796,796
897509,509
547662,662
861899,899
537098,98
856384,384
775041,41
776481,481
895134,134
938008,8
974916,916
901286,286
614340,340
589762,762
935918,918
676655,655
872068,68
617863,863
677485,485
753466,466
564745,745
689419,419
921146,146
651624,624
524834,834
707075,75
648261,261
691473,473
995577,577
936039,39
820007,7
829802,802
622933,933
590392,392
804879,879
589073,73
646890,890
508033,33
502589,589
538564,564
770329,329
958840,840
706790,790
903151,151
603550,550
590854,854
519592,592
628678,678
717312,312
579996,996
577072,72
909233,233
532145,145
652758,758
777994,994
628797,797
586129,129
941304,304
905714,714
727695,695
824705,705
712924,924
997647,647
877362,362
567819,819
561380,380
838763,763
547539,539
967404,404
505290,290
945655,655
621954,954
947519,519
578529,529
695304,304
804804,804
994959,959
659876,876
989780,780
683565,565
800615,615
718833,833
967709,709
702342,342
621400,400
725692,692
879976,976
551922,922
617655,655
858061,61
695786,786
812892,892
551897,897
880346,346
842355,355
643784,784
767113,113
722343,343
732454,454
723792,792
804348,348
822583,583
574240,240
572020,20
732225,225
581889,889
601006,6
596000,0
836169,169
551135,135
525351,351
986540,540
865671,671
634204,204
586999,999
980380,380
846458,458
680965,965
547772,772
658319,319
790369,369
783846,846
792304,304
613993,993
539574,574
674760,760
983426,426
700260,260
993297,297
690040,40
767726,726
694244,244
654622,622
598673,673
695102,102
921894,894
524853,853
924918,918
662015,15
683508,508
771834,834
517243,243
704035,35
973212,212
647145,145
905885,885
683008,8
651140,140
901199,199
892972,972
860019,19
767003,3
905468,468
821172,172
822877,877
667017,17
